1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.21999999999999997	0.860759493670886	0.44155844155844154	0.430379746835443	0.430379746835443	0.29
0.14	0.8297872340425532	0.391304347826087	0.38297872340425526	0.38297872340425526	0.19
0.09999999999999998	0.8260869565217391	0.3111111111111111	0.41304347826086957	0.41304347826086957	0.15
0.14	0.8378378378378377	0.3055555555555555	0.3243243243243243	0.3243243243243243	0.46
0.0	0.85	0.2564102564102564	0.325	0.325	0.36
0.06000000000000005	0.8433734939759037	0.2962962962962963	0.3373493975903615	0.3373493975903615	0.36
0.040000000000000036	0.8275862068965518	0.3058823529411765	0.29885057471264365	0.29885057471264365	0.27
0.12	0.8571428571428571	0.5617977528089888	0.4835164835164835	0.4835164835164835	0.43
0.06000000000000005	0.7804878048780488	0.2	0.2926829268292683	0.2926829268292683	0.22
0.07999999999999996	0.8780487804878049	0.3	0.3902439024390244	0.3902439024390244	0.19
0.040000000000000036	0.8043478260869565	0.28888888888888886	0.32608695652173914	0.32608695652173914	0.22
0.19999999999999996	0.8602150537634409	0.3956043956043956	0.4086021505376344	0.4086021505376344	0.27
0.26	0.8641975308641976	0.32911392405063294	0.49382716049382713	0.49382716049382713	0.34
0.09999999999999998	0.7865168539325844	0.25287356321839083	0.31460674157303375	0.31460674157303375	0.2
0.040000000000000036	0.8108108108108107	0.2222222222222222	0.29729729729729726	0.29729729729729726	0.16
0.06000000000000005	0.8260869565217391	0.2	0.3260869565217391	0.3260869565217391	0.1
0.16000000000000003	0.918918918918919	0.4444444444444445	0.35135135135135137	0.35135135135135137	0.34
0.24	0.8965517241379309	0.21176470588235294	0.4367816091954023	0.4367816091954023	0.11
0.18000000000000005	0.7954545454545455	0.4186046511627907	0.45454545454545453	0.45454545454545453	0.46
0.12	0.8695652173913044	0.2888888888888889	0.3913043478260869	0.3913043478260869	0.1
0.040000000000000036	0.7912087912087912	0.38202247191011235	0.26373626373626374	0.26373626373626374	0.31
0.14	0.7674418604651163	0.2380952380952381	0.37209302325581395	0.37209302325581395	0.3
0.12	0.8	0.14457831325301207	0.3294117647058823	0.3294117647058823	0.22
0.09999999999999998	0.45945945945945943	0.08333333333333333	0.2162162162162162	0.2162162162162162	0.05
0.09999999999999998	0.8108108108108109	0.2777777777777778	0.37837837837837834	0.37837837837837834	0.13
0.14	0.2380952380952381	0.049999999999999996	0.09523809523809523	0.09523809523809523	0.08
0.24	0.8275862068965518	0.4	0.3908045977011494	0.3908045977011494	0.34
0.14	0.8636363636363636	0.32558139534883723	0.38636363636363635	0.38636363636363635	0.21
0.24	0.8918918918918918	0.4444444444444445	0.43243243243243246	0.43243243243243246	0.54
0.12	0.7294117647058823	0.24096385542168675	0.28235294117647053	0.28235294117647053	0.29
0.06000000000000005	0.8314606741573033	0.3448275862068966	0.33707865168539325	0.33707865168539325	0.21
0.12	0.7777777777777778	0.38636363636363635	0.4444444444444444	0.4444444444444444	0.3
0.07999999999999996	0.8205128205128205	0.2894736842105263	0.38461538461538464	0.38461538461538464	0.26
0.09999999999999998	0.8571428571428572	0.32	0.44155844155844154	0.44155844155844154	0.24
0.18000000000000005	0.9473684210526315	0.37837837837837834	0.42105263157894735	0.42105263157894735	0.47
0.21999999999999997	0.8571428571428571	0.2682926829268293	0.5	0.5	0.13
0.020000000000000018	0.88	0.3561643835616438	0.32	0.32	0.58
0.21999999999999997	0.8131868131868133	0.2247191011235955	0.3516483516483517	0.3516483516483517	0.1
0.14	0.8051948051948051	0.37333333333333335	0.3116883116883117	0.3116883116883117	0.42
0.19999999999999996	0.8048780487804876	0.37499999999999994	0.4390243902439024	0.4390243902439024	0.43
0.07999999999999996	0.8421052631578947	0.24324324324324326	0.3157894736842105	0.3157894736842105	0.27
0.06000000000000005	0.8260869565217391	0.26666666666666666	0.2608695652173913	0.2608695652173913	0.18
0.33999999999999997	0.8985507246376813	0.41791044776119407	0.5217391304347826	0.5217391304347826	0.55
0.19999999999999996	0.8571428571428571	0.5	0.45714285714285713	0.45714285714285713	0.62
0.12	0.8936170212765957	0.30434782608695654	0.40425531914893614	0.40425531914893614	0.13
0.09999999999999998	0.7741935483870968	0.2197802197802198	0.3440860215053763	0.3440860215053763	0.09
0.19999999999999996	0.9166666666666667	0.39999999999999997	0.4444444444444445	0.4444444444444445	0.49
0.19999999999999996	0.8985507246376812	0.5970149253731343	0.43478260869565216	0.43478260869565216	0.73
0.040000000000000036	0.8888888888888888	0.38636363636363635	0.3111111111111111	0.3111111111111111	0.27
0.09999999999999998	0.6046511627906976	0.16666666666666666	0.3023255813953488	0.3023255813953488	0.05
0.040000000000000036	0.888888888888889	0.3544303797468355	0.3209876543209877	0.3209876543209877	0.36
0.09999999999999998	0.8351648351648352	0.38202247191011235	0.37362637362637363	0.37362637362637363	0.25
0.06000000000000005	0.7727272727272727	0.3488372093023256	0.36363636363636365	0.36363636363636365	0.23
0.07999999999999996	0.8181818181818182	0.2558139534883721	0.38636363636363635	0.38636363636363635	0.2
0.18000000000000005	0.8045977011494252	0.3764705882352941	0.3218390804597701	0.3218390804597701	0.27
0.12	0.8533333333333334	0.273972602739726	0.3466666666666667	0.3466666666666667	0.38
0.14	0.7415730337078651	0.1839080459770115	0.31460674157303375	0.31460674157303375	0.05
0.07999999999999996	0.8421052631578947	0.13513513513513511	0.23684210526315788	0.23684210526315788	0.23
0.040000000000000036	0.8421052631578948	0.30107526881720426	0.3157894736842105	0.3157894736842105	0.14
0.14	0.8285714285714286	0.29411764705882354	0.45714285714285713	0.45714285714285713	0.42
0.040000000000000036	0.8235294117647058	0.28915662650602414	0.3294117647058823	0.3294117647058823	0.1
0.16000000000000003	0.8571428571428572	0.4390243902439024	0.45238095238095233	0.45238095238095233	0.29
0.16000000000000003	0.8648648648648648	0.2222222222222222	0.3243243243243243	0.3243243243243243	0.25
0.09999999999999998	0.8536585365853658	0.375	0.3170731707317073	0.3170731707317073	0.38
0.16000000000000003	0.7714285714285715	0.2647058823529411	0.3714285714285714	0.3714285714285714	0.41
0.12	0.8888888888888888	0.45714285714285713	0.3888888888888889	0.3888888888888889	0.42
0.06000000000000005	0.8631578947368421	0.3010752688172043	0.29473684210526313	0.29473684210526313	0.17
0.24	0.9113924050632911	0.36363636363636365	0.45569620253164556	0.45569620253164556	0.43
0.07999999999999996	0.8421052631578947	0.16216216216216214	0.3157894736842105	0.3157894736842105	0.22
0.14	0.9156626506024096	0.41975308641975306	0.3855421686746988	0.3855421686746988	0.16
0.16000000000000003	0.8378378378378378	0.3888888888888889	0.35135135135135137	0.35135135135135137	0.34
0.16000000000000003	0.7126436781609196	0.18823529411764706	0.3218390804597701	0.3218390804597701	0.25
0.020000000000000018	0.8235294117647058	0.3132530120481927	0.3764705882352941	0.3764705882352941	0.14
0.040000000000000036	0.7142857142857142	0.2682926829268293	0.28571428571428575	0.28571428571428575	0.13
0.24	0.8705882352941177	0.3855421686746988	0.42352941176470593	0.42352941176470593	0.32
0.07999999999999996	0.9285714285714286	0.3902439024390244	0.38095238095238093	0.38095238095238093	0.24
0.12	0.8913043478260869	0.3111111111111111	0.34782608695652173	0.34782608695652173	0.22
0.040000000000000036	0.8409090909090908	0.4186046511627907	0.36363636363636365	0.36363636363636365	0.28
0.09999999999999998	0.8	0.24096385542168675	0.2352941176470588	0.2352941176470588	0.37
0.06000000000000005	0.8493150684931507	0.2535211267605634	0.3835616438356164	0.3835616438356164	0.38
0.040000000000000036	0.8695652173913044	0.37777777777777777	0.3260869565217391	0.3260869565217391	0.28
0.12	0.8860759493670887	0.4675324675324675	0.43037974683544306	0.43037974683544306	0.51
0.07999999999999996	0.8205128205128205	0.3157894736842105	0.38461538461538464	0.38461538461538464	0.21
0.18000000000000005	0.8205128205128205	0.2368421052631579	0.3076923076923077	0.3076923076923077	0.11
0.06000000000000005	0.9052631578947369	0.4086021505376344	0.3368421052631579	0.3368421052631579	0.24
0.020000000000000018	0.8915662650602411	0.271604938271605	0.3614457831325302	0.3614457831325302	0.34
0.16000000000000003	0.9090909090909091	0.4883720930232558	0.38636363636363635	0.38636363636363635	0.44
0.020000000000000018	0.8333333333333333	0.17073170731707316	0.2142857142857143	0.2142857142857143	0.11
0.12	0.853932584269663	0.29885057471264365	0.38202247191011235	0.38202247191011235	0.13
0.06000000000000005	0.7954545454545455	0.23255813953488372	0.22727272727272727	0.22727272727272727	0.12
0.12	0.7816091954022989	0.28235294117647053	0.32183908045977017	0.32183908045977017	0.16
0.14	0.7948717948717949	0.2368421052631579	0.2820512820512821	0.2820512820512821	0.11
0.0	0.8372093023255814	0.21428571428571427	0.2558139534883721	0.2558139534883721	0.17
0.16000000000000003	0.853932584269663	0.3908045977011494	0.4269662921348315	0.4269662921348315	0.2
0.040000000000000036	0.8470588235294119	0.28915662650602414	0.35294117647058826	0.35294117647058826	0.36
0.33999999999999997	0.7999999999999999	0.38554216867469876	0.5647058823529411	0.5647058823529411	0.38
0.07999999999999996	0.8842105263157894	0.15053763440860213	0.3157894736842105	0.3157894736842105	0.05
0.020000000000000018	0.8604651162790697	0.38095238095238093	0.3720930232558139	0.3720930232558139	0.33
0.09999999999999998	0.8450704225352113	0.23188405797101447	0.3098591549295775	0.3098591549295775	0.19
0.020000000000000018	0.7951807228915663	0.17283950617283952	0.28915662650602414	0.28915662650602414	0.1
0.07999999999999996	0.8314606741573033	0.3448275862068966	0.38202247191011235	0.38202247191011235	0.31
0.06000000000000005	0.8717948717948718	0.2894736842105264	0.28205128205128205	0.28205128205128205	0.19
0.020000000000000018	0.9135802469135802	0.32911392405063294	0.34567901234567905	0.34567901234567905	0.38
0.31999999999999995	0.8405797101449276	0.23880597014925375	0.46376811594202894	0.46376811594202894	0.53
0.18000000000000005	0.8536585365853658	0.225	0.3414634146341463	0.3414634146341463	0.38
0.09999999999999998	0.8604651162790699	0.09523809523809525	0.3255813953488372	0.3255813953488372	0.09
0.07999999999999996	0.8604651162790699	0.30952380952380953	0.2790697674418604	0.2790697674418604	0.1
0.09999999999999998	0.7857142857142856	0.3414634146341463	0.3333333333333333	0.3333333333333333	0.33
0.09999999999999998	0.8470588235294119	0.4337349397590361	0.3058823529411765	0.3058823529411765	0.25
0.020000000000000018	0.8131868131868132	0.38202247191011235	0.32967032967032966	0.32967032967032966	0.28
0.12	0.9024390243902439	0.25	0.2926829268292683	0.2926829268292683	0.18
0.06000000000000005	0.8222222222222222	0.3409090909090909	0.3111111111111111	0.3111111111111111	0.24
0.18000000000000005	0.8	0.35616438356164376	0.2666666666666666	0.2666666666666666	0.46
0.07999999999999996	0.7608695652173914	0.13333333333333333	0.2391304347826087	0.2391304347826087	0.08
0.06000000000000005	0.935064935064935	0.4799999999999999	0.38961038961038963	0.38961038961038963	0.47
0.12	0.795698924731183	0.4395604395604396	0.4086021505376344	0.4086021505376344	0.35
0.16000000000000003	0.810126582278481	0.33766233766233766	0.5063291139240506	0.5063291139240506	0.25
0.12	0.9111111111111111	0.47727272727272724	0.37777777777777777	0.37777777777777777	0.29
0.040000000000000036	0.8604651162790699	0.2619047619047619	0.37209302325581395	0.37209302325581395	0.1
0.07999999999999996	0.7912087912087912	0.26966292134831465	0.37362637362637363	0.37362637362637363	0.17
0.06000000000000005	0.9142857142857143	0.35294117647058826	0.2857142857142857	0.2857142857142857	0.42
0.09999999999999998	0.8131868131868132	0.4719101123595506	0.4395604395604396	0.4395604395604396	0.35
0.19999999999999996	0.8674698795180723	0.29629629629629634	0.38554216867469876	0.38554216867469876	0.38
0.16000000000000003	0.8192771084337349	0.3703703703703704	0.40963855421686746	0.40963855421686746	0.26
0.040000000000000036	0.8089887640449438	0.20689655172413796	0.2921348314606741	0.2921348314606741	0.12
0.06000000000000005	0.8533333333333333	0.273972602739726	0.32	0.32	0.27
0.040000000000000036	0.7816091954022988	0.3058823529411765	0.29885057471264365	0.29885057471264365	0.14
0.020000000000000018	0.8863636363636365	0.3255813953488372	0.29545454545454547	0.29545454545454547	0.24
0.12	0.8888888888888888	0.4772727272727273	0.4444444444444444	0.4444444444444444	0.38
0.26	0.8	0.2272727272727273	0.4222222222222222	0.4222222222222222	0.13
0.07999999999999996	0.8941176470588236	0.3855421686746988	0.3058823529411765	0.3058823529411765	0.28
0.14	0.8923076923076922	0.31746031746031744	0.3384615384615384	0.3384615384615384	0.59
0.020000000000000018	0.8764044943820225	0.3218390804597701	0.2921348314606741	0.2921348314606741	0.21
0.19999999999999996	0.896551724137931	0.49411764705882355	0.4827586206896552	0.4827586206896552	0.28
0.18000000000000005	0.8108108108108109	0.16666666666666669	0.35135135135135137	0.35135135135135137	0.2
0.040000000000000036	0.9382716049382716	0.37974683544303806	0.3209876543209877	0.3209876543209877	0.24
0.12	0.9024390243902439	0.3	0.34146341463414637	0.34146341463414637	0.38
0.09999999999999998	0.8333333333333333	0.3170731707317073	0.40476190476190477	0.40476190476190477	0.11
0.33999999999999997	0.8461538461538461	0.3157894736842105	0.48717948717948717	0.48717948717948717	0.54
0.19999999999999996	0.853932584269663	0.5057471264367817	0.4719101123595506	0.4719101123595506	0.39
0.19999999999999996	0.8529411764705882	0.2727272727272727	0.4411764705882353	0.4411764705882353	0.59
0.09999999999999998	0.8809523809523809	0.2926829268292683	0.35714285714285715	0.35714285714285715	0.14
0.06000000000000005	0.888888888888889	0.37974683544303806	0.2962962962962963	0.2962962962962963	0.28
0.21999999999999997	0.8823529411764706	0.3333333333333333	0.35294117647058826	0.35294117647058826	0.49
0.21999999999999997	0.8571428571428571	0.40449438202247195	0.4175824175824176	0.4175824175824176	0.26
0.09999999999999998	0.9047619047619047	0.26829268292682923	0.33333333333333337	0.33333333333333337	0.19
0.16000000000000003	0.9069767441860465	0.38095238095238093	0.4418604651162791	0.4418604651162791	0.29
0.14	0.8260869565217391	0.3333333333333333	0.3043478260869565	0.3043478260869565	0.26
0.09999999999999998	0.7894736842105263	0.4594594594594595	0.34210526315789475	0.34210526315789475	0.42
0.07999999999999996	0.8536585365853658	0.2	0.3658536585365853	0.3658536585365853	0.13
0.06000000000000005	0.8636363636363636	0.3488372093023256	0.29545454545454547	0.29545454545454547	0.32
0.14	0.732394366197183	0.20289855072463767	0.3661971830985915	0.3661971830985915	0.23
0.21999999999999997	0.7529411764705882	0.2891566265060241	0.4235294117647059	0.4235294117647059	0.16
0.18000000000000005	0.9069767441860465	0.30952380952380953	0.4186046511627907	0.4186046511627907	0.19
0.040000000000000036	0.8192771084337348	0.2962962962962963	0.3614457831325302	0.3614457831325302	0.35
0.06000000000000005	0.8139534883720929	0.35714285714285715	0.3255813953488372	0.3255813953488372	0.23
0.16000000000000003	0.8172043010752688	0.1978021978021978	0.3870967741935484	0.3870967741935484	0.1
0.19999999999999996	0.84375	0.3225806451612903	0.34375	0.34375	0.57
0.06000000000000005	0.8311688311688312	0.3733333333333333	0.3116883116883117	0.3116883116883117	0.42
0.16000000000000003	0.782608695652174	0.28888888888888886	0.2826086956521739	0.2826086956521739	0.14
0.18000000000000005	0.8837209302325582	0.5	0.4186046511627907	0.4186046511627907	0.55
-0.020000000000000018	0.8607594936708861	0.3116883116883117	0.3544303797468355	0.3544303797468355	0.18
0.09999999999999998	0.8444444444444444	0.20454545454545459	0.3333333333333333	0.3333333333333333	0.08
0.12	0.9285714285714286	0.2926829268292683	0.35714285714285715	0.35714285714285715	0.1
0.07999999999999996	0.9213483146067416	0.3908045977011494	0.24719101123595505	0.24719101123595505	0.25
0.09999999999999998	0.8717948717948718	0.39473684210526316	0.5128205128205129	0.5128205128205129	0.45
0.09999999999999998	0.8571428571428572	0.29333333333333333	0.44155844155844154	0.44155844155844154	0.17
0.21999999999999997	0.8533333333333334	0.3835616438356164	0.4799999999999999	0.4799999999999999	0.52
0.28	0.8000000000000002	0.45454545454545453	0.5111111111111111	0.5111111111111111	0.32
0.09999999999999998	0.8235294117647058	0.24096385542168675	0.3058823529411765	0.3058823529411765	0.18
0.12	0.8333333333333334	0.21951219512195122	0.30952380952380953	0.30952380952380953	0.17
0.14	0.8421052631578947	0.4864864864864865	0.5	0.5	0.57
0.12	0.7749999999999999	0.3333333333333333	0.4	0.4	0.19
0.020000000000000018	0.8181818181818183	0.3488372093023256	0.36363636363636365	0.36363636363636365	0.27
