1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.09999999999999998	0.7320261437908496	0.27814569536423844	0.23529411764705885	0.23529411764705885	0.39
0.06999999999999995	0.8268156424581005	0.3728813559322034	0.29050279329608936	0.29050279329608936	0.18
0.07999999999999996	0.7928994082840236	0.2634730538922156	0.2603550295857988	0.2603550295857988	0.12
0.14	0.8235294117647058	0.27814569536423844	0.3006535947712418	0.3006535947712418	0.41
0.19999999999999996	0.7816091954022989	0.39534883720930225	0.3563218390804598	0.3563218390804598	0.32
0.08999999999999997	0.7570621468926554	0.29714285714285715	0.3050847457627119	0.3050847457627119	0.17
0.06999999999999995	0.7613636363636365	0.31034482758620685	0.2613636363636363	0.2613636363636363	0.16
0.13	0.7590361445783131	0.3048780487804878	0.3493975903614458	0.3493975903614458	0.27
0.040000000000000036	0.7241379310344828	0.2558139534883721	0.24137931034482757	0.24137931034482757	0.14
0.06999999999999995	0.7555555555555555	0.23595505617977533	0.2777777777777778	0.2777777777777778	0.09
0.12	0.7741935483870968	0.06535947712418301	0.24516129032258066	0.24516129032258066	0.29
0.12	0.7777777777777778	0.23595505617977533	0.2777777777777778	0.2777777777777778	0.17
0.10999999999999999	0.7374301675977653	0.21468926553672316	0.2905027932960894	0.2905027932960894	0.14
0.12	0.775	0.3037974683544304	0.3	0.3	0.26
0.13	0.7906976744186047	0.3764705882352941	0.37209302325581395	0.37209302325581395	0.24
0.10999999999999999	0.6363636363636364	0.24137931034482757	0.2613636363636363	0.2613636363636363	0.17
0.06999999999999995	0.7672955974842767	0.25477707006369427	0.27672955974842767	0.27672955974842767	0.16
0.12	0.8421052631578947	0.3333333333333333	0.2631578947368421	0.2631578947368421	0.26
0.06000000000000005	0.7901234567901234	0.21250000000000002	0.20987654320987653	0.20987654320987653	0.23
0.12	0.7228915662650603	0.24390243902439024	0.2289156626506024	0.2289156626506024	0.18
0.050000000000000044	0.7954545454545455	0.14942528735632185	0.2727272727272727	0.2727272727272727	0.05
0.09999999999999998	0.7011494252873564	0.2441860465116279	0.2413793103448276	0.2413793103448276	0.16
0.13	0.8152866242038217	0.43870967741935485	0.2929936305732484	0.2929936305732484	0.35
0.09999999999999998	0.8160919540229884	0.40697674418604646	0.27586206896551724	0.27586206896551724	0.26
0.050000000000000044	0.6832298136645963	0.15094339622641512	0.2236024844720497	0.2236024844720497	0.16
0.15000000000000002	0.8028169014084506	0.3142857142857143	0.323943661971831	0.323943661971831	0.48
0.06000000000000005	0.738095238095238	0.13253012048192772	0.23809523809523808	0.23809523809523808	0.11
0.12	0.7514450867052022	0.35087719298245607	0.3005780346820809	0.3005780346820809	0.33
0.12	0.8214285714285715	0.3734939759036145	0.2857142857142857	0.2857142857142857	0.32
0.08999999999999997	0.7674418604651162	0.24705882352941178	0.2441860465116279	0.2441860465116279	0.2
0.040000000000000036	0.7558139534883721	0.3176470588235294	0.29069767441860467	0.29069767441860467	0.18
0.07999999999999996	0.7924528301886792	0.26751592356687903	0.22641509433962265	0.22641509433962265	0.19
0.12	0.7317073170731707	0.32098765432098764	0.32926829268292684	0.32926829268292684	0.2
0.06000000000000005	0.7468354430379747	0.20512820512820515	0.32911392405063294	0.32911392405063294	0.13
0.09999999999999998	0.7485380116959064	0.2958579881656805	0.26900584795321636	0.26900584795321636	0.18
0.08999999999999997	0.7931034482758621	0.36046511627906974	0.29885057471264365	0.29885057471264365	0.22
0.10999999999999999	0.8500000000000001	0.3924050632911393	0.28750000000000003	0.28750000000000003	0.39
0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.7692307692307692	0.3636363636363636	0.34615384615384615	0.34615384615384615	0.36
0.06999999999999995	0.8333333333333334	0.2921348314606741	0.3111111111111111	0.3111111111111111	0.17
0.09999999999999998	0.8129032258064517	0.2875816993464052	0.3225806451612903	0.3225806451612903	0.29
0.13	0.783625730994152	0.26035502958579887	0.3391812865497076	0.3391812865497076	0.19
0.18999999999999995	0.8055555555555556	0.30985915492957744	0.3194444444444444	0.3194444444444444	0.33
0.18999999999999995	0.7625	0.4177215189873418	0.4000000000000001	0.4000000000000001	0.35
0.17000000000000004	0.763888888888889	0.3661971830985916	0.33333333333333337	0.33333333333333337	0.46
0.18000000000000005	0.7428571428571429	0.39306358381502887	0.3771428571428571	0.3771428571428571	0.27
0.16000000000000003	0.7701863354037267	0.2641509433962264	0.39751552795031053	0.39751552795031053	0.36
0.09999999999999998	0.8023952095808383	0.35151515151515156	0.28742514970059874	0.28742514970059874	0.21
0.12	0.6993865030674846	0.3229813664596273	0.28220858895705525	0.28220858895705525	0.19
0.07999999999999996	0.8117647058823529	0.35714285714285715	0.3058823529411765	0.3058823529411765	0.24
0.08999999999999997	0.8148148148148149	0.21250000000000002	0.271604938271605	0.271604938271605	0.18
0.08999999999999997	0.7790697674418604	0.2235294117647059	0.2441860465116279	0.2441860465116279	0.2
0.06000000000000005	0.7777777777777779	0.2375	0.3209876543209877	0.3209876543209877	0.16
0.06999999999999995	0.7790697674418604	0.2352941176470588	0.2441860465116279	0.2441860465116279	0.18
0.10999999999999999	0.8181818181818183	0.3448275862068966	0.2954545454545454	0.2954545454545454	0.19
0.08999999999999997	0.7142857142857143	0.1807228915662651	0.2976190476190476	0.2976190476190476	0.17
0.15000000000000002	0.7228915662650602	0.28048780487804875	0.28915662650602414	0.28915662650602414	0.25
0.07999999999999996	0.7777777777777779	0.2875	0.2345679012345679	0.2345679012345679	0.3
0.07999999999999996	0.7973856209150328	0.17218543046357615	0.24836601307189543	0.24836601307189543	0.29
0.06000000000000005	0.7865168539325844	0.31818181818181823	0.2584269662921348	0.2584269662921348	0.25
0.07999999999999996	0.8137931034482759	0.11188811188811189	0.2620689655172414	0.2620689655172414	0.4
0.13	0.6077348066298343	0.22346368715083795	0.2541436464088398	0.2541436464088398	0.15
0.16000000000000003	0.7142857142857142	0.26086956521739135	0.3571428571428571	0.3571428571428571	0.15
0.10999999999999999	0.7651006711409397	0.326530612244898	0.37583892617449666	0.37583892617449666	0.49
0.10999999999999999	0.7664670658682634	0.18181818181818185	0.2754491017964072	0.2754491017964072	0.11
0.08999999999999997	0.7222222222222221	0.15492957746478875	0.2638888888888889	0.2638888888888889	0.37
0.050000000000000044	0.793103448275862	0.3255813953488372	0.2758620689655172	0.2758620689655172	0.26
0.10999999999999999	0.717948717948718	0.25974025974025977	0.25641025641025644	0.25641025641025644	0.37
0.12	0.7499999999999999	0.33333333333333337	0.36363636363636365	0.36363636363636365	0.26
0.19999999999999996	0.7894736842105263	0.27999999999999997	0.39473684210526316	0.39473684210526316	0.45
0.06000000000000005	0.8095238095238095	0.16867469879518074	0.2857142857142857	0.2857142857142857	0.08
0.10999999999999999	0.7999999999999999	0.4166666666666667	0.28235294117647053	0.28235294117647053	0.35
0.08999999999999997	0.7912087912087912	0.3333333333333333	0.27472527472527475	0.27472527472527475	0.23
0.09999999999999998	0.7857142857142858	0.2289156626506024	0.2738095238095238	0.2738095238095238	0.16
0.15000000000000002	0.7814569536423841	0.3624161073825503	0.3311258278145695	0.3311258278145695	0.38
0.17000000000000004	0.8684210526315789	0.3466666666666667	0.40789473684210525	0.40789473684210525	0.46
0.13	0.818181818181818	0.2236842105263158	0.28571428571428575	0.28571428571428575	0.1
0.06999999999999995	0.7320261437908497	0.31788079470198677	0.26143790849673204	0.26143790849673204	0.22
0.10999999999999999	0.8142857142857143	0.30434782608695654	0.3	0.3	0.51
0.07999999999999996	0.788235294117647	0.261904761904762	0.29411764705882354	0.29411764705882354	0.19
0.12	0.8295454545454545	0.27586206896551724	0.3068181818181818	0.3068181818181818	0.18
0.16000000000000003	0.75	0.21686746987951808	0.32142857142857145	0.32142857142857145	0.15
0.07999999999999996	0.732919254658385	0.13836477987421383	0.2236024844720497	0.2236024844720497	0.16
0.07999999999999996	0.8	0.33128834355828224	0.2666666666666667	0.2666666666666667	0.28
0.12	0.8165680473372782	0.22754491017964074	0.30769230769230765	0.30769230769230765	0.12
0.10999999999999999	0.7840909090909092	0.45977011494252873	0.32954545454545453	0.32954545454545453	0.31
0.09999999999999998	0.7582417582417583	0.3888888888888889	0.31868131868131866	0.31868131868131866	0.45
0.07999999999999996	0.7710843373493975	0.2804878048780488	0.2530120481927711	0.2530120481927711	0.14
0.07999999999999996	0.834355828220859	0.37267080745341613	0.294478527607362	0.294478527607362	0.21
0.10999999999999999	0.8044692737430168	0.3389830508474576	0.2905027932960894	0.2905027932960894	0.22
0.08999999999999997	0.75	0.2413793103448276	0.28409090909090906	0.28409090909090906	0.16
0.050000000000000044	0.7471264367816093	0.2558139534883721	0.28735632183908044	0.28735632183908044	0.14
0.09999999999999998	0.7790697674418604	0.21176470588235297	0.26744186046511625	0.26744186046511625	0.31
0.08999999999999997	0.7073170731707317	0.22222222222222224	0.25609756097560976	0.25609756097560976	0.22
0.07999999999999996	0.8484848484848485	0.40490797546012264	0.35151515151515156	0.35151515151515156	0.37
0.07999999999999996	0.736842105263158	0.21301775147928995	0.22222222222222224	0.22222222222222224	0.11
0.18999999999999995	0.7457627118644067	0.27428571428571424	0.38418079096045193	0.38418079096045193	0.2
0.08999999999999997	0.787878787878788	0.26993865030674846	0.2909090909090909	0.2909090909090909	0.3
0.10999999999999999	0.8045977011494253	0.22093023255813954	0.3103448275862069	0.3103448275862069	0.07
0.10999999999999999	0.7647058823529412	0.2619047619047619	0.2705882352941177	0.2705882352941177	0.16
0.09999999999999998	0.7701863354037267	0.31446540880503143	0.31055900621118016	0.31055900621118016	0.32
0.07999999999999996	0.8111111111111112	0.2359550561797753	0.2888888888888889	0.2888888888888889	0.11
0.12	0.8219178082191781	0.2361111111111111	0.34246575342465757	0.34246575342465757	0.46
0.14	0.7976190476190476	0.21686746987951808	0.27380952380952384	0.27380952380952384	0.16
0.17000000000000004	0.7928994082840237	0.3473053892215569	0.40236686390532544	0.40236686390532544	0.2
0.06000000000000005	0.7630057803468209	0.17543859649122803	0.2774566473988439	0.2774566473988439	0.15
0.09999999999999998	0.7657142857142857	0.3583815028901735	0.2628571428571429	0.2628571428571429	0.26
0.15000000000000002	0.7421383647798742	0.28025477707006374	0.25157232704402516	0.25157232704402516	0.23
0.13	0.7530864197530863	0.25	0.271604938271605	0.271604938271605	0.35
0.12	0.7692307692307692	0.3246753246753247	0.28205128205128205	0.28205128205128205	0.33
0.21999999999999997	0.7852760736196318	0.3105590062111801	0.3926380368098159	0.3926380368098159	0.31
0.10999999999999999	0.7108433734939759	0.1829268292682927	0.3012048192771084	0.3012048192771084	0.2
0.09999999999999998	0.7162162162162162	0.2191780821917808	0.2027027027027027	0.2027027027027027	0.27
0.06000000000000005	0.8	0.26993865030674846	0.27878787878787875	0.27878787878787875	0.27
0.13	0.7712418300653595	0.4105960264900662	0.40522875816993464	0.40522875816993464	0.45
0.06000000000000005	0.8092485549132948	0.24561403508771928	0.24277456647398843	0.24277456647398843	0.08
0.13	0.8304093567251463	0.22485207100591714	0.2923976608187134	0.2923976608187134	0.14
0.06000000000000005	0.7471264367816092	0.16279069767441862	0.2413793103448276	0.2413793103448276	0.21
0.13	0.7764705882352941	0.34523809523809523	0.36470588235294116	0.36470588235294116	0.26
0.08999999999999997	0.7906976744186047	0.2823529411764706	0.3023255813953488	0.3023255813953488	0.22
0.06999999999999995	0.7448275862068966	0.15384615384615385	0.20689655172413793	0.20689655172413793	0.3
0.09999999999999998	0.7953216374269005	0.3195266272189349	0.24561403508771928	0.24561403508771928	0.25
0.09999999999999998	0.8301886792452832	0.2929936305732484	0.22641509433962262	0.22641509433962262	0.39
0.18999999999999995	0.7611940298507462	0.25757575757575757	0.2537313432835821	0.2537313432835821	0.3
0.06999999999999995	0.7624309392265194	0.35754189944134074	0.2983425414364641	0.2983425414364641	0.21
0.18999999999999995	0.7999999999999999	0.32679738562091504	0.39999999999999997	0.39999999999999997	0.46
0.06999999999999995	0.7529411764705882	0.24999999999999994	0.2823529411764706	0.2823529411764706	0.14
0.10999999999999999	0.7337278106508877	0.2155688622754491	0.23668639053254434	0.23668639053254434	0.13
0.08999999999999997	0.842696629213483	0.4090909090909091	0.3258426966292135	0.3258426966292135	0.24
0.050000000000000044	0.7305389221556886	0.25454545454545463	0.25149700598802394	0.25149700598802394	0.18
0.10999999999999999	0.7560975609756099	0.13580246913580246	0.2560975609756097	0.2560975609756097	0.07
0.17000000000000004	0.7380952380952379	0.21686746987951805	0.3214285714285714	0.3214285714285714	0.3
0.06000000000000005	0.7262569832402235	0.3163841807909604	0.3016759776536313	0.3016759776536313	0.19
0.20999999999999996	0.6623376623376622	0.2105263157894737	0.3116883116883117	0.3116883116883117	0.17
0.18000000000000005	0.8208955223880597	0.25757575757575757	0.32835820895522383	0.32835820895522383	0.45
0.12	0.755813953488372	0.3764705882352941	0.313953488372093	0.313953488372093	0.41
0.21999999999999997	0.7162162162162162	0.3150684931506849	0.2972972972972973	0.2972972972972973	0.26
0.07999999999999996	0.7792207792207794	0.25	0.22077922077922077	0.22077922077922077	0.16
0.13	0.7701149425287356	0.2558139534883721	0.2988505747126437	0.2988505747126437	0.19
0.09999999999999998	0.847457627118644	0.45714285714285713	0.33898305084745767	0.33898305084745767	0.31
0.06000000000000005	0.8022598870056498	0.16	0.2711864406779661	0.2711864406779661	0.14
0.12	0.6976744186046512	0.3294117647058823	0.3255813953488372	0.3255813953488372	0.23
0.12	0.8125000000000001	0.13924050632911392	0.25	0.25	0.17
0.030000000000000027	0.7796610169491527	0.29714285714285715	0.2711864406779661	0.2711864406779661	0.21
0.12	0.7692307692307693	0.21556886227544908	0.2603550295857988	0.2603550295857988	0.14
0.06000000000000005	0.778443113772455	0.23030303030303031	0.2634730538922156	0.2634730538922156	0.24
0.08999999999999997	0.7848101265822786	0.32051282051282054	0.32911392405063294	0.32911392405063294	0.26
0.10999999999999999	0.7349397590361445	0.2195121951219512	0.24096385542168675	0.24096385542168675	0.13
0.030000000000000027	0.7619047619047618	0.3448275862068965	0.28571428571428575	0.28571428571428575	0.33
0.14	0.7530864197530864	0.1375	0.24691358024691357	0.24691358024691357	0.06
0.12	0.7435897435897437	0.36363636363636365	0.3333333333333333	0.3333333333333333	0.29
0.13	0.7796610169491525	0.30857142857142855	0.3502824858757062	0.3502824858757062	0.16
0.030000000000000027	0.8192771084337349	0.1951219512195122	0.21686746987951808	0.21686746987951808	0.19
0.12	0.8050314465408805	0.11464968152866241	0.25157232704402516	0.25157232704402516	0.1
0.06999999999999995	0.7530864197530864	0.13750000000000004	0.20987654320987653	0.20987654320987653	0.21
0.07999999999999996	0.7922077922077922	0.32894736842105265	0.2597402597402597	0.2597402597402597	0.36
0.06999999999999995	0.6956521739130435	0.22058823529411764	0.26086956521739135	0.26086956521739135	0.4
0.13	0.762589928057554	0.24817518248175183	0.30215827338129503	0.30215827338129503	0.27
0.20999999999999996	0.715909090909091	0.3103448275862069	0.32954545454545453	0.32954545454545453	0.18
0.13	0.7468354430379746	0.2564102564102564	0.22784810126582278	0.22784810126582278	0.21
0.06000000000000005	0.7472527472527473	0.15555555555555556	0.25274725274725274	0.25274725274725274	0.09
0.14	0.8024691358024693	0.41250000000000003	0.35802469135802467	0.35802469135802467	0.29
0.050000000000000044	0.8361581920903954	0.21714285714285714	0.3389830508474576	0.3389830508474576	0.2
0.18000000000000005	0.7567567567567568	0.20547945205479454	0.3108108108108108	0.3108108108108108	0.15
0.09999999999999998	0.7100591715976332	0.21556886227544908	0.2603550295857988	0.2603550295857988	0.16
0.09999999999999998	0.7407407407407408	0.2375	0.22222222222222224	0.22222222222222224	0.21
0.08999999999999997	0.7586206896551726	0.18604651162790697	0.27586206896551724	0.27586206896551724	0.08
0.09999999999999998	0.8082191780821918	0.3055555555555556	0.2465753424657534	0.2465753424657534	0.3
